1407678	3860	3	1130169600000
386933	3860	5	1130083200000
945413	3860	5	1129824000000
1047272	3860	5	1129132800000
1098634	3860	3	1129651200000
796387	3860	4	1129737600000
286353	3860	5	1128096000000
2131331	3860	4	1129046400000
2369665	3860	4	1130083200000
1505332	3860	3	1128614400000
1720535	3860	3	1130256000000
1642703	3860	4	1128873600000
1028987	3860	1	1129478400000
115783	3860	2	1129651200000
2417261	3860	4	1129824000000
1455655	3860	2	1130083200000
737030	3860	5	1130256000000
199525	3860	1	1128614400000
1803311	3860	4	1129564800000
1951861	3860	5	1130083200000
2131753	3860	3	1128268800000
2383861	3860	4	1130342400000
1099611	3860	5	1128960000000
142828	3860	4	1128528000000
2196635	3860	5	1129824000000
750353	3860	3	1129564800000
1974975	3860	4	1130169600000
1889020	3860	3	1130083200000
521413	3860	5	1128268800000
188671	3860	3	1129824000000
1625290	3860	3	1128182400000
1938914	3860	4	1128182400000
1855544	3860	4	1129046400000
949671	3860	4	1129132800000
2088341	3860	4	1129996800000
80871	3860	1	1130515200000
297737	3860	4	1128268800000
1740185	3860	5	1129392000000
1330284	3860	5	1130601600000
285948	3860	3	1129910400000
908636	3885	2	1130688000000
906509	3893	4	1130342400000
247029	3893	5	1130688000000
1755709	3893	3	1129305600000
304384	3893	3	1128528000000
1608960	3893	3	1129564800000
390062	3893	4	1128614400000
1903741	3893	5	1129996800000
1032056	3893	4	1130169600000
2178027	3893	4	1130083200000
435147	3893	4	1128960000000
593460	3893	3	1129996800000
1803311	3893	5	1129564800000
2196635	3893	3	1129824000000
1137159	3893	5	1130428800000
99297	3928	5	1130256000000
2608352	3928	2	1128355200000
1969600	3928	5	1128268800000
1264604	3928	5	1129132800000
1632103	3928	4	1130342400000
1646818	3928	5	1129478400000
1798197	3928	1	1129910400000
2550506	3928	2	1128700800000
1762633	3928	4	1129046400000
1995446	3928	1	1128960000000
2276790	3928	4	1128787200000
1085967	3928	5	1129046400000
286353	3928	5	1130342400000
87932	3928	4	1128873600000
1185746	3928	5	1128268800000
912714	3928	5	1128268800000
391133	3928	3	1130342400000
2402162	3928	4	1130688000000
750353	3928	5	1129392000000
2540038	3928	3	1128355200000
2086749	3928	5	1129737600000
1740185	3928	5	1129996800000
1930086	3928	5	1129046400000
1797238	3928	5	1128355200000
1652519	3928	5	1129478400000
1365382	3935	5	1130428800000
1214382	3935	3	1130083200000
1798197	3935	4	1130083200000
390062	3935	4	1128700800000
297737	3935	4	1128268800000
2406318	3938	4	1130083200000
1245270	3938	3	1128787200000
1953537	3938	4	1130256000000
1457151	3938	2	1128441600000
818475	3938	4	1129564800000
2132105	3938	2	1129046400000
2427330	3938	2	1129478400000
2143069	3938	4	1129651200000
1214382	3938	3	1130083200000
2231877	3938	5	1130083200000
1462372	3938	5	1128787200000
1770738	3938	4	1128182400000
77393	3938	3	1130601600000
304384	3938	4	1128528000000
2375539	3938	3	1129219200000
89940	3938	4	1128268800000
914717	3938	4	1128700800000
237324	3938	5	1130601600000
2631570	3938	5	1128700800000
1416019	3938	5	1129392000000
1908893	3938	5	1128355200000
1564646	3938	5	1128614400000
1446085	3938	3	1128960000000
1632103	3938	3	1130342400000
1547886	3938	3	1130169600000
1798197	3938	5	1129305600000
1007684	3938	5	1129392000000
547380	3938	4	1129219200000
789255	3938	5	1130083200000
2434133	3938	4	1130342400000
614364	3938	5	1129392000000
2120490	3938	3	1128441600000
831828	3938	5	1128355200000
410881	3938	5	1130601600000
301283	3938	5	1128096000000
1961585	3938	5	1129392000000
1406938	3938	3	1129651200000
1366003	3938	5	1129996800000
1095262	3938	4	1128614400000
634715	3938	3	1128355200000
624814	3938	5	1128787200000
1431403	3938	5	1130083200000
2355601	3938	2	1128873600000
658221	3938	3	1129219200000
1975240	3938	4	1128528000000
1874163	3938	4	1129478400000
1845035	3938	4	1129305600000
2526946	3938	5	1130169600000
541156	3938	4	1130083200000
841694	3938	1	1128441600000
1987835	3938	3	1130601600000
13969	3938	4	1130428800000
36200	3938	4	1130428800000
1044474	3938	4	1129564800000
435147	3938	3	1128960000000
2131331	3938	5	1129046400000
1612443	3938	5	1130342400000
2369665	3938	3	1130083200000
1406277	3938	5	1128355200000
1414736	3938	2	1129564800000
1642703	3938	4	1128873600000
1028987	3938	3	1129651200000
2516960	3938	3	1128182400000
1753554	3938	4	1128355200000
737030	3938	5	1130342400000
1803311	3938	5	1129564800000
199525	3938	3	1129996800000
2490404	3938	5	1128787200000
1099611	3938	3	1128960000000
142828	3938	4	1128528000000
912714	3938	5	1129305600000
2196635	3938	4	1130169600000
1258009	3938	5	1128700800000
750353	3938	4	1128960000000
2540707	3938	4	1129305600000
1974975	3938	5	1130169600000
1969518	3938	4	1129651200000
1746220	3938	5	1130169600000
2407926	3938	4	1130688000000
87155	3938	5	1129132800000
1625290	3938	4	1128096000000
1855544	3938	5	1129046400000
2088341	3938	4	1129996800000
297737	3938	4	1128268800000
1740185	3938	4	1129996800000
289481	3938	5	1129046400000
1330284	3938	4	1130169600000
1515556	3938	4	1129564800000
1643703	3938	4	1128700800000
1362235	3938	4	1130083200000
2124098	3938	4	1128614400000
1894699	3942	4	1128182400000
1214570	3942	2	1130515200000
2147527	3942	3	1130515200000
304384	3944	3	1128528000000
1137159	3944	5	1129132800000
1298147	3951	3	1130342400000
1803311	3951	4	1129564800000
923586	3972	5	1129478400000
784490	3972	5	1129737600000
304384	3972	1	1128528000000
2588989	3972	3	1128787200000
1961585	3972	3	1129392000000
1954861	3972	4	1128700800000
1933952	3972	3	1128355200000
1414736	3972	5	1129564800000
2383861	3972	3	1130342400000
2196635	3972	2	1129824000000
1258009	3972	3	1128787200000
1515556	3972	4	1129564800000
918629	3999	5	1128441600000
1961585	3999	1	1129392000000
1369172	3999	5	1130601600000
1347136	3999	5	1129651200000
1740185	3999	5	1129996800000
2164441	4000	3	1128528000000
2550506	4005	3	1128700800000
833569	4005	5	1128096000000
2561901	4027	3	1129996800000
304384	4027	1	1128528000000
1414736	4027	4	1129564800000
323356	4037	4	1129651200000
297737	4050	3	1128268800000
1187854	4054	5	1130342400000
2411060	4060	5	1130169600000
110308	4060	4	1129651200000
390062	4060	3	1128182400000
1885155	4060	2	1130083200000
297737	4060	5	1128268800000
1654687	4069	4	1129737600000
671440	4072	4	1130515200000
2024172	4073	4	1130342400000
1785209	4073	5	1129996800000
1798197	4098	1	1129305600000
390062	4098	4	1128182400000
2558794	4098	5	1130515200000
2058716	4098	4	1128700800000
2518672	4130	4	1129564800000
2294839	4144	4	1128787200000
2316498	4144	5	1129824000000
320314	4144	3	1128873600000
390062	4146	4	1129910400000
1214382	4153	1	1130083200000
547380	4168	1	1129219200000
1961585	4168	5	1129392000000
404798	4168	5	1129564800000
1687677	4168	4	1128873600000
671886	4177	4	1129564800000
1386925	4177	4	1130256000000
1984315	4177	4	1128441600000
1783357	4188	2	1128182400000
1907148	4219	3	1128787200000
2132105	4219	3	1129132800000
26816	4219	5	1128441600000
2316498	4219	4	1129824000000
2494831	4219	3	1128873600000
2313670	4219	4	1129392000000
2422584	4219	4	1130169600000
137204	4219	4	1129392000000
131643	4219	5	1128441600000
255311	4219	4	1130169600000
1803311	4219	4	1129564800000
919238	4219	3	1128700800000
386510	4237	4	1129046400000
1028987	4237	3	1129651200000
1431403	4249	1	1129910400000
1779859	4254	5	1129478400000
524528	4255	2	1128441600000
1287575	4260	2	1129651200000
1309983	4260	4	1128700800000
972456	4260	5	1129910400000
958237	4260	5	1129219200000
390062	4260	3	1129910400000
2615816	4260	2	1129046400000
76023	4260	3	1129478400000
1855544	4260	4	1129046400000
297737	4260	4	1128268800000
1984315	4261	3	1130342400000
1612443	4268	1	1130342400000
1298147	4270	4	1130342400000
1785209	4279	5	1129996800000
390062	4286	4	1129910400000
1785209	4286	5	1129996800000
2561901	4289	4	1129996800000
1264604	4289	3	1129046400000
1214570	4289	2	1130515200000
1556551	4289	5	1129737600000
1414736	4289	5	1129564800000
1258009	4289	3	1128787200000
2373453	4289	3	1128614400000
326545	4289	4	1128268800000
390062	4291	4	1130688000000
1639961	4323	5	1130688000000
924647	4323	2	1128787200000
137204	4331	3	1129132800000
2231877	4380	5	1130083200000
1369172	4380	5	1130515200000
2147527	4380	4	1130515200000
1046967	4384	5	1130688000000
1214382	4384	3	1130083200000
2124347	4384	4	1128096000000
812465	4384	5	1129651200000
623838	4384	3	1129219200000
1379484	4384	3	1128441600000
834102	4387	4	1130688000000
386510	4387	5	1128700800000
989093	4387	4	1130688000000
2460470	4387	3	1128355200000
132278	4387	4	1129564800000
1594708	4387	4	1130169600000
1648464	4387	3	1130083200000
1070765	4387	2	1129219200000
998950	4387	3	1130256000000
2331112	4387	4	1130256000000
76023	4393	3	1128960000000
1599816	4396	4	1129478400000
1984315	4396	3	1130256000000
1825620	4396	3	1129478400000
2452533	4401	2	1129478400000
1994798	4428	3	1130342400000
2445812	4429	3	1129219200000
844670	4429	3	1129651200000
2242934	4429	5	1129046400000
2613757	4432	3	1130515200000
1457151	4432	5	1128441600000
941712	4432	4	1130688000000
1267259	4432	3	1129305600000
2132105	4432	4	1129046400000
194693	4432	4	1130169600000
247029	4432	2	1130688000000
748131	4432	4	1129305600000
845660	4432	5	1128960000000
1414469	4432	4	1128182400000
2130330	4432	5	1129564800000
1462372	4432	5	1128355200000
304384	4432	2	1128528000000
89940	4432	4	1130515200000
154428	4432	5	1129564800000
914717	4432	3	1128700800000
2588989	4432	2	1128787200000
237324	4432	5	1130601600000
832800	4432	4	1128700800000
1446085	4432	2	1128960000000
1632103	4432	3	1130342400000
1055002	4432	4	1128355200000
1798197	4432	3	1129305600000
547380	4432	2	1129219200000
614364	4432	5	1129392000000
2236076	4432	3	1128182400000
1095262	4432	2	1128614400000
1187309	4432	4	1130601600000
1995446	4432	2	1128960000000
2554942	4432	3	1129824000000
386933	4432	5	1130083200000
945413	4432	4	1129824000000
1409158	4432	5	1130342400000
1845035	4432	3	1130428800000
796387	4432	5	1129737600000
878844	4432	3	1129910400000
2207330	4432	3	1130428800000
286353	4432	4	1128096000000
2131331	4432	3	1129046400000
1612443	4432	5	1130342400000
1505332	4432	4	1128614400000
1830587	4432	2	1128096000000
1642703	4432	4	1128873600000
1028987	4432	1	1129651200000
2417261	4432	3	1128355200000
115783	4432	4	1129651200000
593460	4432	4	1128873600000
651269	4432	3	1130428800000
379896	4432	3	1129392000000
1803311	4432	5	1129564800000
1044632	4432	4	1129478400000
912714	4432	3	1129305600000
750353	4432	3	1128960000000
1284373	4432	4	1129564800000
746719	4432	4	1128355200000
595411	4432	5	1129392000000
87155	4432	3	1129824000000
1444317	4432	4	1130083200000
1625290	4432	5	1128182400000
949671	4432	5	1129132800000
1432034	4432	4	1128528000000
895477	4432	3	1130688000000
1740185	4432	4	1129996800000
2326278	4432	4	1129046400000
219334	4432	5	1128182400000
2612139	4432	4	1128614400000
40328	4432	5	1130256000000
1386925	4450	3	1130256000000
1362065	4468	4	1129996800000
671440	4468	4	1130515200000
776833	4468	5	1128268800000
1798197	4468	5	1129305600000
332627	4468	5	1129305600000
1984315	4468	4	1130342400000
2406318	4472	3	1130083200000
2286986	4472	4	1130688000000
1603214	4472	3	1128441600000
119605	4472	3	1128096000000
2566968	4472	4	1128268800000
2067108	4472	4	1128528000000
1242178	4472	3	1128182400000
1386925	4472	3	1130169600000
1299138	4472	4	1130342400000
2531026	4472	3	1129305600000
247029	4472	2	1130688000000
1365382	4472	5	1128700800000
2143069	4472	4	1129651200000
1214382	4472	3	1130083200000
304384	4472	4	1128528000000
1524283	4472	5	1129996800000
154428	4472	3	1128700800000
1510418	4472	1	1130083200000
1632103	4472	5	1130342400000
1798197	4472	5	1129305600000
214192	4472	3	1129392000000
614364	4472	5	1129392000000
2050396	4472	3	1129564800000
600986	4472	5	1129824000000
496385	4472	4	1130342400000
705954	4472	1	1128700800000
1439072	4472	4	1130256000000
1215333	4472	4	1130256000000
1975240	4472	3	1128528000000
2451254	4472	4	1128700800000
1874163	4472	5	1129132800000
1820859	4472	5	1129651200000
1369172	4472	5	1130515200000
888571	4472	3	1129824000000
953010	4472	5	1128873600000
2147527	4472	1	1128441600000
878844	4472	4	1129910400000
2131331	4472	4	1129046400000
402453	4472	3	1129219200000
872496	4472	3	1130515200000
379896	4472	2	1129392000000
2490404	4472	5	1128441600000
1885155	4472	1	1130169600000
54119	4472	3	1129046400000
912714	4472	5	1129305600000
750353	4472	1	1129564800000
1893384	4472	4	1128182400000
1106593	4472	5	1128355200000
949671	4472	4	1130342400000
1740185	4472	4	1129996800000
289481	4472	5	1129132800000
2332215	4472	5	1129478400000
2144572	4472	5	1128700800000
1950379	4472	3	1130342400000
89940	4485	3	1128268800000
1298147	4490	3	1128268800000
1364307	4490	4	1128787200000
1386925	4496	2	1130169600000
1815835	4496	5	1130169600000
1798197	4496	4	1129305600000
1998552	4496	3	1129564800000
2381476	4496	3	1128614400000
233420	4496	5	1130083200000
299273	4496	2	1128873600000
1187854	4496	2	1130342400000
1232569	4496	3	1128873600000
1386925	4499	3	1130688000000
2640818	4506	4	1128441600000
2531026	4506	5	1129305600000
2294839	4506	4	1128787200000
616820	4506	5	1130688000000
914717	4506	3	1128700800000
2588989	4506	4	1130256000000
1564646	4506	5	1129046400000
1009576	4506	4	1128528000000
823819	4506	5	1129996800000
2381476	4506	4	1129824000000
1548879	4506	3	1128960000000
1190848	4506	3	1130515200000
435147	4506	5	1128960000000
1028987	4506	5	1129564800000
297737	4506	5	1128268800000
2159083	4507	3	1130256000000
1995446	4507	4	1130169600000
2554942	4507	4	1128355200000
932312	4522	1	1129392000000
320314	4522	2	1128873600000
410881	4522	1	1130601600000
2003197	4522	4	1129910400000
365267	4522	5	1129910400000
1987835	4522	5	1130601600000
199525	4522	5	1128614400000
964032	4545	4	1129910400000
119605	4545	3	1130515200000
2491032	4545	3	1128787200000
628351	4545	3	1130169600000
1386925	4545	3	1130169600000
2531026	4545	4	1129996800000
2561901	4545	3	1129996800000
1214382	4545	5	1130083200000
1927778	4545	4	1129996800000
932312	4545	3	1129392000000
1755709	4545	3	1129305600000
1329870	4545	4	1130515200000
89940	4545	4	1129305600000
914717	4545	3	1128700800000
1264604	4545	3	1129132800000
2061570	4545	3	1130515200000
972456	4545	4	1128700800000
1798197	4545	5	1129305600000
547380	4545	3	1129219200000
1480084	4545	3	1130169600000
1214570	4545	4	1130515200000
1995446	4545	3	1130169600000
1108404	4545	4	1129046400000
1431403	4545	3	1129910400000
2184233	4545	4	1130688000000
1525309	4545	4	1129564800000
628717	4545	3	1129737600000
137204	4545	5	1128873600000
435147	4545	1	1128960000000
2131331	4545	5	1129046400000
857714	4545	3	1129564800000
593460	4545	4	1129996800000
872496	4545	5	1130515200000
919238	4545	5	1128700800000
2196635	4545	3	1129824000000
1740185	4545	4	1130601600000
1515556	4545	3	1129564800000
1126097	4545	5	1129478400000
1285692	4545	4	1129651200000
2184233	4547	5	1130688000000
923586	4561	1	1129046400000
332627	4561	5	1129824000000
214501	4561	3	1130601600000
310183	4561	4	1129046400000
623838	4561	4	1128528000000
753283	4561	5	1130601600000
247859	4570	4	1129737600000
671440	4570	4	1129046400000
1755709	4570	2	1129305600000
304384	4570	1	1128528000000
1446085	4570	4	1128960000000
888571	4570	3	1129824000000
1830587	4570	4	1129392000000
97638	4580	5	1129132800000
1553768	4580	4	1128355200000
1330284	4600	4	1130169600000
2640853	4602	5	1128355200000
844670	4663	2	1130169600000
1245270	4677	3	1129910400000
76023	4677	3	1130688000000
2369665	4677	3	1130169600000
2100055	4682	4	1129737600000
89940	4685	3	1129305600000
1908893	4685	4	1130169600000
1245270	4686	3	1128787200000
2530740	4686	4	1128528000000
89940	4686	4	1128787200000
1347136	4686	2	1129305600000
1907148	4691	5	1128787200000
390062	4691	5	1130515200000
1406938	4691	5	1129651200000
1930086	4699	4	1128528000000
2554942	4709	5	1128268800000
876962	4717	2	1128528000000
1330284	4717	1	1130169600000
1488577	4730	4	1129564800000
1214382	4736	4	1130083200000
972456	4736	5	1128700800000
527953	4736	4	1129132800000
1135903	4736	3	1130083200000
863458	4736	4	1128268800000
1442214	4736	4	1130428800000
888571	4736	1	1129824000000
737030	4736	5	1130342400000
2411060	4745	5	1130169600000
818475	4745	3	1129564800000
2323741	4745	4	1128268800000
2316498	4745	3	1129824000000
895196	4745	1	1129305600000
1959858	4745	5	1129219200000
1462372	4745	3	1128355200000
77393	4745	2	1130601600000
1811434	4745	3	1129392000000
1635466	4745	3	1128355200000
1473956	4745	1	1129305600000
1344954	4745	4	1130342400000
2011737	4745	2	1130256000000
1055002	4745	3	1128355200000
1798197	4745	3	1128268800000
2629833	4745	1	1130083200000
775776	4745	5	1129824000000
301283	4745	3	1129478400000
1961585	4745	4	1129392000000
1366003	4745	5	1129996800000
1884964	4745	3	1129910400000
823819	4745	1	1129996800000
71815	4745	4	1129651200000
1932300	4745	4	1128960000000
1369172	4745	1	1130515200000
2396409	4745	2	1130688000000
392193	4745	4	1129046400000
796387	4745	3	1129737600000
2207330	4745	3	1130428800000
1638607	4745	3	1130601600000
286353	4745	4	1130342400000
2131331	4745	3	1129132800000
2369665	4745	2	1130169600000
1642703	4745	3	1128873600000
1028987	4745	1	1129478400000
1455655	4745	3	1130083200000
1099611	4745	3	1128960000000
2196635	4745	1	1129824000000
1100455	4745	5	1129219200000
1974975	4745	3	1130169600000
1082517	4745	4	1129478400000
1347136	4745	5	1129651200000
188671	4745	1	1129824000000
1938914	4745	5	1128182400000
949671	4745	2	1129132800000
1614656	4745	3	1128355200000
1740185	4745	1	1129392000000
1643703	4745	3	1128700800000
1513511	4745	4	1129564800000
2278978	4745	4	1129046400000
2588776	4750	3	1128700800000
906509	4752	3	1130342400000
2588989	4752	4	1130256000000
80871	4752	3	1130515200000
1979845	4754	2	1129996800000
1773232	4773	2	1129478400000
80871	4773	2	1130515200000
97638	4774	4	1130342400000
671440	4774	3	1130515200000
2373453	4774	3	1128614400000
